timestamp,bnk139_Pf_1,bnk139_Pf_2,bnk139_Pf_3,bnk139_Pf_4,bnk239_Pf_5,bnk239_Pf_6,bnk239_Pf_7,bnk239_Pf_8,bnk276_Pf_9,bnk276_Pf_10,bnk276_Pf_11,bnk276_Pf_12
245.0,1.3677363120990582,1.2413926333352712,1.997848890693181,1.9119258830224903,2.0465795964080247,2.6885112622212675,1.7444545264740283,2.446025463158368,1.9047090019707968,0.7741417105113877,1.7050148686967406,0.8727701060654717
246.0,1.156394783775887,1.044817247510004,1.6783724463440464,1.6257901421720424,1.7348023874358205,2.2644749788427703,1.4795848139942414,2.064404950454554,1.62921037113568,0.6827264722352621,1.4693252500595333,0.73530744898473
247.0,1.15127086396395,1.040120755100876,1.667691417560112,1.6163918115179787,1.724976672678778,2.2499467700420133,1.4723238684034743,2.0503042507240385,1.6210949098210565,0.6810261696124432,1.465057489791179,0.7323221299370847
248.0,1.1457303554471694,1.034152268974924,1.6557428615712442,1.6065792625104458,1.7143096174487085,2.234149803296965,1.4642208635879352,2.035362697314803,1.6121369613825431,0.6793499704697995,1.4603719470923606,0.7293609753374266
249.0,1.139288879185859,1.0277113264047821,1.6428838636147034,1.5958588725609493,1.7031614226406762,2.2170164097056695,1.4552114159068168,2.019511412908606,1.603126311208517,0.6775887341523494,1.454783766107585,0.725468654868635
250.0,1.1320235217260706,1.02044602706252,1.6292061451401985,1.5843186918572751,1.691193456581837,2.199491116497589,1.446236025649456,2.0028410938740766,1.5932959092520542,0.67630876428366,1.4488010867232253,0.721623355950405
251.0,1.3741276066356793,1.2377533899026938,1.9734295045465544,1.9217064995053652,2.051806777134564,2.665219847588172,1.7550280430349225,2.427482157994868,1.9352940471730842,0.8244309597628782,1.7628728776399518,0.8766994204385485
252.0,1.1157785670427147,1.0037737084877796,1.5992813103156038,1.559951358824403,1.6655435802869019,2.161016170138673,1.4257160824327078,1.9686411517729392,1.5736310090530492,0.6728889855742234,1.4346937889895,0.7130735664906652
253.0,1.1063698062570437,0.9943648146159705,1.5830323175414118,1.547122317220427,1.651859836863969,2.1404923660223516,1.4145973634757523,1.9511098655408272,1.5633672773327436,0.6716022408662533,1.4261397428653502,0.708367238735619
254.0,1.09653923842802,0.9841065983183983,1.5659341408101204,1.5338716568134478,1.6377543900293887,2.1195466718715177,1.4030566841231324,1.9331566757253271,1.553109181210909,0.67032183243281,1.4167368384923968,0.7036667126958257
255.0,1.085851594399515,0.9734187259625473,1.54840626426965,1.520191274276619,1.6227913870408126,2.097743970258156,1.391513984619341,1.9152014737826222,1.5432765250504383,0.6690389446769804,1.4060489625021277,0.6989638701043314
256.0,1.075162610276744,0.9618752818620415,1.5304502933752349,1.5060827933194472,1.607400188188575,2.0759403285241493,1.379542825308813,1.8968178286112258,1.533015385416363,0.6677552520919019,1.3949327558265943,0.6942602421740526
257.0,1.2450313816120906,1.0961571084478534,1.7722167458689957,1.712786738253737,1.881557589702941,2.3111061696900794,1.567834990607114,2.1925736622913994,1.7076235001370432,0.7420621405621394,1.6114655703405893,0.7991036010961092
258.0,1.2853460979475402,1.1468836682960157,1.8250883596011147,1.8057560080666135,1.9254083248169764,2.482393419266893,1.6557987007084212,2.272870992002482,1.8480786259956172,0.7417922011535134,1.6746085523095817,0.8370414349230706
259.0,1.2707163272067339,1.1317313369462862,1.802098526136386,1.7879911704560472,1.9055533531462896,2.4547011269694914,1.6401237431102305,2.2498810350236056,1.8355387535962877,0.8113625475414773,1.6578885389016456,0.8307714295833608
260.0,1.2560864319775673,1.1171014436655302,1.779108648474584,1.7702262805986773,1.8846538019593353,2.4275313152576263,1.6244488615407804,2.22636866580677,1.8224763836593987,0.809305011089506,1.641168838836237,0.8239792117917287
261.0,1.2409338464615018,1.1019490812185517,1.7561187737086659,1.7524614096992484,1.863753705201854,2.400361250849942,1.6087737959614008,2.2023336016550927,1.8088912235914139,0.8077367416126426,1.623926272910839,0.8171866621025868
262.0,1.225262159560028,1.0873221418598824,1.7331321306661083,1.7341771365086833,1.8428572978621784,2.3737173392137034,1.5925798375818054,2.1783023272480904,1.7953097754681622,0.8051720421779386,1.60564218474739,0.8103971874993736
263.0,1.2101097910035459,1.0732147322998802,1.7101422231499612,1.7164122281570087,1.8214349170674768,2.347592289867026,1.5763822900080013,2.1542672818543367,1.7817248635048222,0.8030821300134265,1.5873547467761913,0.8030822499431901
264.0,1.1949564875625076,1.059106299474654,1.6881962632996235,1.6986462846074677,1.7994889053501706,2.3219891870881946,1.5607066907176206,2.1297091465768085,1.7670939562244885,0.7999457777350204,1.5690664901193625,0.7957665138333179
265.0,0.9657228636848106,0.8558555954978169,1.363725567209177,1.3752681035817333,1.4547830291062915,1.8797181274055093,1.2636906218072341,1.7219705796874958,1.433835703328541,0.6519380268126513,1.2688207459877163,0.6446707255153824
266.0,0.9537537047138165,0.845596420657488,1.346626351385745,1.3611614538001053,1.436828451065221,1.8604812423470358,1.2508662522854428,1.7014511253575493,1.4214390767547986,0.6489461046409863,1.2538590679280388,0.6378315086700319
267.0,1.1515867572955392,1.0220070227664468,1.6260167778018926,1.6463943729322457,1.7346968033598853,2.2514495550133917,1.5126345659323823,2.05394441059006,1.7216344822759684,0.7894773312763469,1.5136792344260375,0.7712070451010543
268.0,1.1374788738348485,1.0110344523811243,1.6066841551291542,1.6291517765738381,1.7127512607895035,2.2295038733131176,1.4969589306413664,2.0283412439442285,1.705959256230074,0.7847643690036866,1.4953915368202813,0.7623244087866372
269.0,0.919559119272599,0.8182432255733342,1.2987516494094002,1.3192728222452703,1.383395745684267,1.807050259620744,1.2119703241927995,1.6386140907016036,1.3825437992033256,0.6386891602481289,1.208549285246927,0.6164621695086878
270.0,1.1103096140998803,0.990134907278479,1.5690647144805951,1.5951897863125026,1.6693845640648088,2.188227356591403,1.4656098293692141,1.9766147123704108,1.6730422810008767,0.7758992650294005,1.4588171267528154,0.7440373800244393
271.0,0.8973235021820412,0.8024184775850243,1.2692484173701868,1.2914785061005911,1.3479082039872872,1.7741260019498846,1.186313489291695,1.596285900145968,1.354748941196743,0.6305630796234903,1.1790459810039156,0.6010659312529949
272.0,0.8866357254630074,0.7947232573629063,1.2547132205466363,1.2777982732079731,1.3299532357504673,1.7578807101836798,1.1734881965497457,1.5753381432192652,1.340640785500089,0.6267154215471079,1.1640831926211141,0.5933706633767372
273.0,0.8759617115040417,0.7870468457851791,1.2406184384631518,1.264133951821353,1.3124363033504711,1.7425054809415348,1.160252295859025,1.5544031419778463,1.326551248044376,0.6224471244317388,1.1491344481235521,0.585264108309849
274.0,1.057539604002004,0.9530396890319117,1.49905217561985,1.5283121826582482,1.5821297937491914,2.1108997958196496,1.4023897978930582,1.8747297868729238,1.6035521620302178,0.756056868670984,1.3867145267919212,0.7058970310222915
275.0,1.044999610926376,0.9441570895392087,1.4823320761558454,1.5115920832071974,1.5607071926844749,2.092612122314185,1.3867146262296082,1.8501721148043295,1.5857872240206983,0.7508320714298299,1.3689497299691062,0.6959697345943276
276.0,1.0324594000086325,0.9352744970254,1.465089472917772,1.4943494880254438,1.5392843288305897,2.0738020228404803,1.370517032365457,1.8256145035726912,1.5680219896675753,0.7461290956808023,1.3511844210867574,0.6860419336191899
277.0,0.8344810616329493,0.7579589657064658,1.1850313826401935,1.2085439888282121,1.2418886049704103,1.6817864530088262,1.1080814278262814,1.4740213285919586,1.2679666147038486,0.6066232890270914,1.09140875906503,0.5531862231499315
278.0,0.8242207631185756,0.7506908352230943,1.1713507790352333,1.19443584983059,1.2243607407528412,1.6663958444551605,1.094828324124004,1.4547832559704692,1.2530036939975848,0.6027755479313405,1.0773008956601222,0.5450633708505639
279.0,0.8139611765144523,0.7429961543979836,1.157243567490984,1.1799011718632597,1.2072610594950086,1.6514338451869452,1.0815763188053147,1.4359737195057345,1.2380415140317718,0.5993558448116517,1.0631938169154953,0.5369412894121605
280.0,0.8041291275301115,0.7357292377877516,1.1435641148991813,1.1657942500971754,1.1901612409326494,1.6364716603102567,1.0683241315909324,1.4175915003393467,1.2235068321718654,0.5959358600905875,1.0495139497946162,0.5292464304159515
281.0,0.7943045369037273,0.7280440613704829,1.1303190489611499,1.1512682882311198,1.1730678845276405,1.621518437302238,1.0550812774490035,1.4000716262092134,1.2085552466799667,0.5929467949707945,1.0358420210768464,0.5215604680184271
282.0,0.9587837900457601,0.8804086735532297,1.3647660377349016,1.389846124744783,1.4133584788886802,1.963550806545162,1.273328815964307,1.6897611112317816,1.4593386976045517,0.7205022137466672,1.2492934415754717,0.6280414680911397
283.0,0.9472886857620046,0.8715258775549193,1.3485684664224373,1.3726035037499322,1.3929810948522174,1.946307696417625,1.2576532589071618,1.66938316628903,1.442095710088761,0.7163576572909918,1.2336183245854162,0.6191587068755774
284.0,0.9352713455382353,0.8626437246489438,1.3328937676526258,1.3558838153033093,1.3731259445819068,1.929065581655126,1.2419785511622143,1.6495284629230555,1.4253760670693232,0.7131885490133774,1.2179435980346873,0.6102764324102771
285.0,0.9243019829442544,0.8537645079210819,1.3172219939734988,1.3391669993352937,1.3537968261997633,1.9123492864682092,1.2268292977468127,1.630199270661595,1.4091817529028496,0.7100765379554325,1.2027943885048327,0.601919406999499
286.0,0.91332955636019,0.8454045979246364,1.3025920943964553,1.3234920970258823,1.334464481121367,1.8966745146555462,1.2127220250721003,1.6113895083959646,1.3929845898232809,0.7064195110382424,1.1881646948012634,0.5935596989453482
287.0,0.9023572011398113,0.8370445973110328,1.2879620931219078,1.3078170981346975,1.3161770685774337,1.8815222684545996,1.1986147755929852,1.5936247613557644,1.378354518824286,0.7032846389471811,1.1740572795534125,0.5862447824523899
288.0,0.7297426356704347,0.6784419398413161,1.0422444401501538,1.0576344402046485,1.0619093192626181,1.5278847012618804,0.9695697008296285,1.289767201123135,1.1162029059546423,0.5724220627111887,0.9494770629587193,0.4736695627523222
